precipitation,temp_max,temp_min,wind,weather,temp_avg,temp_diff
-0.21711010725910182,-0.28823718738970344,-0.3119341439357815,0.6387321060737969,rain,-0.30721208619270884,-0.1439854861518311
-0.7305304362813809,0.09225457768108314,-0.43107652755769793,-1.1738788927192687,sun,-0.12414990779965215,0.7457662740553314
-0.7305304362813809,0.09225457768108314,-0.43107652755769793,-0.5992077279716466,sun,-0.12414990779965215,0.7457662740553314
1.7779133375482898,-0.3561821454380582,-0.09350644062893508,1.09774401356411,rain,-0.2572860375400571,-0.5626921968375546
-0.7305304362813809,-0.6551399608508194,-0.5303618472426281,2.1911129207595983,sun,-0.6234103943261713,-0.5626921968375548
-0.7305304362813809,-0.4377160950960839,-0.5303618472426281,0.4294443626067481,sun,-0.4902742645857661,-0.14398548615183088
1.7779133375482898,-0.6551399608508194,-0.8679319341713908,0.4294443626067481,rain,-0.7648675321753515,-0.1178163167339737
1.1164413250260024,-0.6551399608508194,-1.0863596374782374,0.21123887663245766,rain,-0.85639862137188,0.17004454686246115
-0.7305304362813809,-0.3561821454380582,-0.9870743177933071,-0.5110943376402537,sun,-0.6317314024349465,0.6149204269660432
-0.7305304362813809,0.17378852733910904,-0.8679319341713908,0.06021023930487327,sun,-0.2572860375400571,1.4785030177553478
-0.7305304362813809,0.32326743504548927,-0.43107652755769793,0.4294443626067481,sun,0.017307230049528527,1.1906421541589123
-0.7305304362813809,0.32326743504548927,0.005778879055995319,0.6387321060737969,sun,0.2003694084425855,0.6149204269660422
-0.7305304362813809,0.6222252504582506,0.005778879055995319,0.4294443626067481,sun,0.38343158683564277,1.190642154158913
-0.7305304362813809,0.8532381078226567,-0.09350644062893508,-0.3402116106693291,sun,0.4832836841409466,1.7663638813517826
1.6589721392046015,0.09225457768108314,-0.3119341439357815,0.28503625847327907,rain,-0.07422385914700011,0.588751257548185
-0.7305304362813809,-0.12516928807365207,-0.6495042308645443,-0.5992077279716466,sun,-0.34881712673658544,0.6149204269660427
1.0248652630645492,-0.5871950028024646,-0.3119341439357815,0.7738102861682983,rain,-0.4902742645857661,-0.7197072133447012
1.1164413250260024,-0.5871950028024646,-0.43107652755769793,1.3443961863396092,rain,-0.5402003132384181,-0.5626921968375548
0.3241410197614436,-0.4377160950960839,-0.5303618472426281,-0.01713185619895313,rain,-0.4902742645857661,-0.14398548615183088
-0.7305304362813809,-0.12516928807365207,-0.7686466144864605,-0.25723653537189806,fog,-0.3987431753892375,0.771935443473189
-0.3983115984753588,1.1521959232354178,0.46249134960667415,-0.5992077279716466,rain,0.8993340895797125,1.6093488648446364
0.5732254957724753,-0.12516928807365207,0.12492126267791152,0.9056321340801091,rain,-0.024297810494348072,-0.40567718033040856
-0.7305304362813809,-0.05722433002529707,-0.2126488242508513,1.1603810301542523,sun,-0.12414990779965185,0.17004454686246206
-0.7305304362813809,0.09225457768108314,-0.09350644062893508,-0.7813799554582989,sun,0.017307230049528527,0.30089039395174977
-0.7305304362813809,0.24173348538746384,0.12492126267791152,0.5001436471844584,sun,0.2003694084425858,0.3008903939517502
-0.7305304362813809,0.24173348538746384,-0.09350644062893508,0.5001436471844584,sun,0.10883831924605716,0.588751257548185
-0.7305304362813809,0.5542802924098958,-0.09350644062893508,-0.3402116106693291,sun,0.3002215057478896,1.190642154158913
-0.7305304362813809,0.09225457768108314,-0.2126488242508513,1.4640198352550198,sun,-0.03261881860312351,0.45790541045889643
1.7514402408895422,-0.28823718738970344,-0.2126488242508513,1.4045012271547255,rain,-0.26560704564883225,-0.2748313332411197
-0.7305304362813809,0.02430961963272837,-0.2126488242508513,-0.3402116106693291,fog,-0.07422385914700011,0.32705956336960784
-0.7305304362813809,0.5542802924098958,-0.43107652755769793,-0.01713185619895313,sun,0.1587643678987092,1.6355180342624944
-0.7305304362813809,1.002717015529037,0.005778879055995319,-0.01713185619895313,sun,0.6164198138813518,1.9233788978589283
-0.7305304362813809,1.3832087805998239,0.22420658236284174,-0.3402116106693291,sun,0.9409391301235891,2.3682547779625094
-0.7305304362813809,0.39121239309384404,0.5617766692916044,-0.17578432675496078,sun,0.4749626760321711,0.013029530355314909
-0.7305304362813809,-0.3561821454380582,0.34334896598475795,-0.4247983040076948,fog,-0.07422385914700011,-1.1384139240304245
1.3812038841356842,-0.12516928807365207,0.46249134960667415,0.21123887663245766,rain,0.11715932735483231,-0.8505530604339896
1.3324959431465868,-0.5871950028024646,0.34334896598475795,-0.17578432675496078,rain,-0.21568099699618049,-1.583289804134006
-0.3983115984753588,0.17378852733910904,0.22420658236284174,-0.8757222934187406,rain,0.2003694084425858,0.039198699773173
-0.7305304362813809,0.47274634275186994,0.22420658236284174,-0.17578432675496078,fog,0.3834315868356425,0.6149204269660427
-0.7305304362813809,-0.12516928807365207,0.5617766692916044,-0.01713185619895313,sun,0.1587643678987089,-0.9813989075232782
-0.7305304362813809,0.39121239309384404,0.46249134960667415,-0.7813799554582989,sun,0.43335763548829453,0.14387537744460352
-0.7305304362813809,1.2337298728934436,0.7802043725984509,-0.01713185619895313,sun,1.0823962679727692,1.3476571706660596
-0.7305304362813809,0.7037592001162761,0.6809190529135206,-0.3402116106693291,sun,0.7162719111866552,0.45790541045889643
-0.7305304362813809,0.9211830658710115,0.46249134960667415,-1.0717669430281993,fog,0.7578769517305318,1.1644729847410553
-0.7305304362813809,1.2337298728934436,0.6809190529135206,-0.7813799554582989,sun,1.0407912274288926,1.4785030177553482
-0.7305304362813809,0.02430961963272837,0.6809190529135206,0.5001436471844584,sun,0.3002215057478893,-0.8505530604339896
-0.7305304362813809,-0.05722433002529707,0.6809190529135206,-0.3402116106693291,sun,0.25029545709523754,-1.0075680769411355
-0.7305304362813809,0.17378852733910904,0.5617766692916044,-0.25723653537189806,sun,0.3418265462917659,-0.40567718033040806
-0.7305304362813809,-0.12516928807365207,0.5617766692916044,-0.25723653537189806,sun,0.1587643678987089,-0.9813989075232782
-0.7305304362813809,0.7037592001162761,0.6809190529135206,-0.7813799554582989,sun,0.7162719111866552,0.45790541045889643
-0.7305304362813809,1.0706619735773917,0.6809190529135206,-1.0717669430281993,sun,0.9409391301235885,1.1644729847410547
-0.7305304362813809,1.5326876883062044,0.7802043725984509,-0.7813799554582989,sun,1.2654584463658265,1.9233788978589292
-0.7305304362813809,1.3016748309417983,0.8993467562203674,-0.4247983040076948,sun,1.1739273571692985,1.3214880012482015
-0.7305304362813809,0.8532381078226567,0.34334896598475795,-0.4247983040076948,sun,0.6663458625340032,1.190642154158913
-0.7305304362813809,1.1521959232354178,0.6809190529135206,-0.6892583708779347,sun,0.9908651787762411,1.3214880012482015
1.4509233454454404,-0.05722433002529707,0.6809190529135206,0.28503625847327907,rain,0.25029545709523754,-1.0075680769411355
-0.21711010725910182,0.17378852733910904,0.8993467562203674,1.3443961863396092,rain,0.4832836841409466,-0.8505530604339896
-0.7305304362813809,0.47274634275186994,0.6809190529135206,-0.01713185619895313,sun,0.5748147733374749,0.013029530355315374
-0.7305304362813809,0.8532381078226567,0.6809190529135206,0.6387321060737969,sun,0.8078030003831839,0.7457662740553318
-0.7305304362813809,1.3832087805998239,0.8993467562203674,0.9056321340801091,sun,1.22385340582195,1.4785030177553473
-0.7305304362813809,1.7501115540609395,0.9986320759052976,-0.3402116106693291,sun,1.4901256653027604,2.054224744948217
-0.7305304362813809,1.9811244114253461,1.4553445464559764,0.13631462165570457,sun,1.822965989653773,1.8972097284410716
-0.7305304362813809,1.9131794533769912,1.217059779212144,0.3577561327389018,sun,1.6815088518045924,2.080393914366076
-0.7305304362813809,1.6821665960125847,1.217059779212144,-0.25723653537189806,sun,1.5400517139554117,1.6355180342624935
-0.7305304362813809,1.2337298728934436,0.5617766692916044,-0.01713185619895313,sun,0.9908651787762411,1.6355180342624944
-0.7305304362813809,1.0706619735773917,0.5617766692916044,0.3577561327389018,sun,0.891013081470937,1.321488001248201
-0.7305304362813809,0.47274634275186994,0.6809190529135206,-0.5992077279716466,sun,0.5748147733374749,0.013029530355315374
-0.7305304362813809,1.002717015529037,0.22420658236284174,-0.3402116106693291,sun,0.7079509030778798,1.6355180342624935
-0.7305304362813809,1.5326876883062044,0.6809190529135206,0.5001436471844584,sun,1.22385340582195,2.054224744948218
-0.7305304362813809,1.8316455037189654,1.554629866140907,0.3577561327389018,drizzle,1.773039941001121,1.4785030177553473
-0.7305304362813809,0.8532381078226567,0.5617766692916044,-0.01713185619895313,sun,0.7578769517305318,0.902781290562478
-0.7305304362813809,1.1521959232354178,0.5617766692916044,0.06021023930487327,sun,0.9409391301235891,1.4785030177553478
-0.7305304362813809,1.0706619735773917,1.1177744595272139,-0.01713185619895313,sun,1.1240013085166458,0.5887512575481846
-0.21711010725910182,1.002717015529037,0.9986320759052976,0.13631462165570457,rain,1.0324702193201178,0.6149204269660422
-0.7305304362813809,1.1521959232354178,0.8993467562203674,0.9056321340801091,sun,1.0823962679727692,1.033627137651766
-0.7305304362813809,1.2337298728934436,1.1177744595272139,0.28503625847327907,sun,1.22385340582195,0.902781290562478
-0.7305304362813809,1.1521959232354178,0.8993467562203674,-0.5110943376402537,sun,1.0823962679727692,1.033627137651766
-0.7305304362813809,1.3016748309417983,0.6809190529135206,-0.5110943376402537,sun,1.0823962679727692,1.6093488648446368
-0.7305304362813809,1.2337298728934436,1.554629866140907,-0.3402116106693291,sun,1.4069155842150072,0.32705956336960784
-0.7305304362813809,1.9131794533769912,1.4553445464559764,-0.01713185619895313,sun,1.7813609491098965,1.766363881351783
-0.7305304362813809,2.0626583610833715,1.8921999530696696,1.1603810301542523,sun,2.0559542166994818,1.4785030177553473
-0.7305304362813809,2.2800822268381067,1.773057569447753,0.6387321060737969,sun,2.139164297787235,2.054224744948217
-0.3983115984753588,1.6006326463545593,1.9914852727546,-0.7813799554582989,rain,1.8146449815449976,0.45790541045889643
-0.7305304362813809,1.6821665960125847,1.773057569447753,-0.25723653537189806,sun,1.7730399410011206,0.9027812905624776
-0.7305304362813809,1.9131794533769912,1.3362021628340603,0.28503625847327907,fog,1.7314349004572445,1.9233788978589292
-0.7305304362813809,2.1306033191317266,1.773057569447753,0.9056321340801091,sun,2.047633208590707,1.7663638813517835
-0.7305304362813809,2.3616161764961325,1.8921999530696696,0.28503625847327907,sun,2.239016395092539,2.054224744948217
-0.7305304362813809,2.2800822268381067,1.8921999530696696,-0.3402116106693291,sun,2.1890903464398863,1.8972097284410703
-0.7305304362813809,2.2800822268381067,1.3362021628340603,-0.09577409207507885,sun,1.9561021193941779,2.6299464721410866
-0.7305304362813809,2.2121372687897516,1.673772249762823,-0.7813799554582989,sun,2.0559542166994818,2.054224744948217
-0.7305304362813809,1.7501115540609395,1.4553445464559764,0.13631462165570457,drizzle,1.6815088518045924,1.4523338483374897
-0.7305304362813809,1.4511537386481785,1.1177744595272139,-0.5110943376402537,sun,1.3569895355623551,1.321488001248201
-0.7305304362813809,1.8316455037189654,1.217059779212144,-0.972454180046847,drizzle,1.6315828031519404,1.9233788978589288
-0.7305304362813809,1.6821665960125847,1.217059779212144,0.28503625847327907,sun,1.5400517139554117,1.6355180342624935
-0.7305304362813809,0.6222252504582506,1.673772249762823,0.5001436471844584,sun,1.0823962679727692,-1.0075680769411355
-0.7305304362813809,0.7717041581646309,1.673772249762823,-0.01713185619895313,sun,1.1739273571692979,-0.719707213344701
-0.7305304362813809,1.3016748309417983,1.673772249762823,-0.6892583708779347,sun,1.4984466734115351,0.3008903939517507
-0.7305304362813809,1.2337298728934436,1.554629866140907,0.06021023930487327,sun,1.4069155842150072,0.32705956336960784
-0.7305304362813809,1.5326876883062044,1.554629866140907,0.21123887663245766,sun,1.5899777626080644,0.9027812905624776
-0.7305304362813809,1.3016748309417983,1.217059779212144,0.13631462165570457,sun,1.307063486909703,0.902781290562478
-0.7305304362813809,1.3016748309417983,1.3362021628340603,-0.17578432675496078,sun,1.3569895355623551,0.7457662740553318
-0.7305304362813809,1.5326876883062044,1.1177744595272139,0.21123887663245766,sun,1.4069155842150072,1.4785030177553478
-0.7305304362813809,2.2800822268381067,1.8921999530696696,0.28503625847327907,sun,2.1890903464398863,1.8972097284410703
-0.7305304362813809,2.511095084202513,1.773057569447753,0.21123887663245766,sun,2.280621435636416,2.499100625051799
-0.7305304362813809,1.3832087805998239,1.673772249762823,0.6387321060737969,sun,1.5483727220641872,0.45790541045889643
-0.7305304362813809,1.002717015529037,1.3362021628340603,-0.5110943376402537,sun,1.1739273571692979,0.17004454686246115
-0.7305304362813809,1.002717015529037,1.1177744595272139,-0.17578432675496078,sun,1.0823962679727692,0.457905410458896
-0.7305304362813809,1.3016748309417983,1.217059779212144,-0.972454180046847,sun,1.307063486909703,0.902781290562478
-0.3983115984753588,0.8532381078226567,0.9986320759052976,0.5698938189317214,rain,0.9409391301235891,0.32705956336960784
-0.7305304362813809,0.6222252504582506,1.217059779212144,-0.5110943376402537,fog,0.891013081470937,-0.40567718033040806
0.6605877424138633,0.7717041581646309,1.1177744595272139,-0.3402116106693291,rain,0.9409391301235891,0.013029530355314909
-0.7305304362813809,0.9211830658710115,0.7802043725984509,-0.972454180046847,fog,0.891013081470937,0.7457662740553318
-0.7305304362813809,1.5326876883062044,1.1177744595272139,0.28503625847327907,sun,1.4069155842150072,1.4785030177553478
-0.7305304362813809,2.1306033191317266,1.217059779212144,0.5698938189317214,sun,1.8146449815449976,2.4991006250518
-0.7305304362813809,2.429561134544487,1.773057569447753,0.3577561327389018,sun,2.230695386983763,2.3420856085446524
-0.7305304362813809,2.429561134544487,1.8921999530696696,-0.3402116106693291,sun,2.280621435636416,2.1850705920375058
-0.7305304362813809,2.2800822268381067,1.4553445464559764,0.06021023930487327,sun,2.00602816804683,2.47293145563394
-0.7305304362813809,1.9131794533769912,1.554629866140907,-0.8757222934187406,sun,1.822965989653773,1.635518034262494
-0.7305304362813809,1.6006326463545593,1.773057569447753,-0.5992077279716466,sun,1.723113892348469,0.7457662740553318
-0.7305304362813809,1.3016748309417983,1.217059779212144,-0.3402116106693291,fog,1.307063486909703,0.902781290562478
-0.7305304362813809,0.9211830658710115,0.7802043725984509,0.3577561327389018,sun,0.891013081470937,0.7457662740553318
-0.7305304362813809,1.1521959232354178,1.3362021628340603,-0.09577409207507885,sun,1.2654584463658265,0.45790541045889643
-0.7305304362813809,1.6006326463545593,1.4553445464559764,0.5001436471844584,sun,1.5899777626080638,1.1644729847410553
-0.7305304362813809,1.1521959232354178,1.4553445464559764,0.4294443626067481,fog,1.3153844950184785,0.3008903939517502
-0.7305304362813809,1.6006326463545593,1.3362021628340603,-0.6892583708779347,sun,1.5400517139554117,1.3214880012482015
-0.7305304362813809,1.6821665960125847,1.554629866140907,-0.5110943376402537,sun,1.6815088518045924,1.1906421541589118
-0.7305304362813809,1.8316455037189654,1.673772249762823,0.9703931730656205,sun,1.822965989653773,1.3214880012482015
1.7779133375482898,1.6006326463545593,1.673772249762823,-0.25723653537189806,rain,1.6815088518045924,0.8766121211446204
-0.7305304362813809,1.6006326463545593,1.4553445464559764,-0.6892583708779347,sun,1.5899777626080638,1.1644729847410553
1.7779133375482898,0.24173348538746384,1.3362021628340603,1.4640198352550198,rain,0.7079509030778798,-1.2954289405375707
-0.7305304362813809,0.7037592001162761,1.1177744595272139,0.5001436471844584,sun,0.8993340895797125,-0.1178163167339737
-0.7305304362813809,1.1521959232354178,1.217059779212144,0.5001436471844584,sun,1.2155323977131745,0.6149204269660427
-0.7305304362813809,1.4511537386481785,1.1177744595272139,-0.01713185619895313,sun,1.3569895355623551,1.321488001248201
-0.7305304362813809,1.8316455037189654,1.3362021628340603,-0.01713185619895313,sun,1.6815088518045924,1.7663638813517826
-0.7305304362813809,2.0626583610833715,1.554629866140907,-0.7813799554582989,drizzle,1.9144970788503013,1.9233788978589283
0.6605877424138633,0.8532381078226567,1.217059779212144,0.8401135787647692,rain,1.0324702193201178,0.039198699773173
-0.7305304362813809,0.7717041581646309,1.217059779212144,-0.3402116106693291,sun,0.9825441706674657,-0.1178163167339737
-0.7305304362813809,1.3832087805998239,0.7802043725984509,-0.4247983040076948,drizzle,1.1739273571692979,1.635518034262494
-0.7305304362813809,1.5326876883062044,1.1177744595272139,-1.0717669430281993,drizzle,1.4069155842150072,1.4785030177553478
-0.7305304362813809,1.002717015529037,0.7802043725984509,-0.5992077279716466,sun,0.9409391301235885,0.9027812905624776
-0.7305304362813809,1.2337298728934436,0.7802043725984509,0.28503625847327907,sun,1.0823962679727692,1.3476571706660596
-0.7305304362813809,1.6006326463545593,1.1177744595272139,-1.1738788927192687,sun,1.4485206247588838,1.6093488648446364
-0.7305304362813809,1.7501115540609395,1.217059779212144,-0.7813799554582989,sun,1.5816567544992883,1.7663638813517821
-0.21711010725910182,0.9211830658710115,1.4553445464559764,-0.3402116106693291,rain,1.1739273571692979,-0.14398548615183088
1.7779133375482898,0.7717041581646309,0.9986320759052976,1.809706689203835,rain,0.891013081470937,0.17004454686246115
1.7779133375482898,0.47274634275186994,0.8993467562203674,1.1603810301542523,rain,0.6663458625340032,-0.2748313332411199
-0.7305304362813809,0.32326743504548927,1.554629866140907,1.809706689203835,sun,0.8494080409270605,-1.4262747876268602
1.696773463797273,0.39121239309384404,1.1177744595272139,1.3443961863396092,rain,0.7079509030778798,-0.7197072133447014
-0.7305304362813809,0.39121239309384404,0.5617766692916044,0.5698938189317214,sun,0.4749626760321711,0.013029530355314909
-0.7305304362813809,0.24173348538746384,0.46249134960667415,-0.09577409207507885,sun,0.3418265462917659,-0.14398548615183088
-0.7305304362813809,0.24173348538746384,0.34334896598475795,-0.09577409207507885,sun,0.29190049763911413,0.013029530355315374
-0.3983115984753588,0.5542802924098958,0.12492126267791152,0.3577561327389018,rain,0.39175259494441794,0.902781290562478
1.6000661538170333,-0.05722433002529707,0.6809190529135206,-0.5110943376402537,rain,0.25029545709523754,-1.0075680769411355
-0.3983115984753588,0.6222252504582506,0.9986320759052976,-1.3875440156623584,rain,0.7994819922744091,-0.11781631673397323
-0.7305304362813809,1.0706619735773917,1.1177744595272139,0.21123887663245766,sun,1.1240013085166458,0.5887512575481846
-0.7305304362813809,1.1521959232354178,1.217059779212144,0.4294443626067481,fog,1.2155323977131745,0.6149204269660427
-0.7305304362813809,1.4511537386481785,1.3362021628340603,0.06021023930487327,sun,1.4485206247588838,1.033627137651766
-0.7305304362813809,1.3832087805998239,1.217059779212144,-0.7813799554582989,sun,1.3569895355623551,1.0597963070696237
-0.21711010725910182,0.5542802924098958,0.8993467562203674,-0.01713185619895313,rain,0.7162719111866559,-0.11781631673397323
-0.7305304362813809,0.02430961963272837,0.46249134960667415,0.28503625847327907,sun,0.20869041655136064,-0.5626921968375548
-0.7305304362813809,0.17378852733910904,0.34334896598475795,-0.17578432675496078,sun,0.25029545709523754,-0.11781631673397323
0.14716741339158415,0.47274634275186994,0.34334896598475795,-0.972454180046847,rain,0.43335763548829453,0.45790541045889643
0.5732254957724753,0.24173348538746384,0.8993467562203674,0.5698938189317214,rain,0.5248887246848232,-0.719707213344701
-0.7305304362813809,0.39121239309384404,0.8993467562203674,-0.3402116106693291,sun,0.6164198138813518,-0.43184634974826663
-0.7305304362813809,0.6222252504582506,1.217059779212144,0.9056321340801091,sun,0.891013081470937,-0.40567718033040806
1.3324959431465868,0.8532381078226567,0.7802043725984509,2.3482538516413745,rain,0.8494080409270605,0.6149204269660432
-0.7305304362813809,0.24173348538746384,0.22420658236284174,-0.25723653537189806,fog,0.2419744489864624,0.17004454686246162
-0.7305304362813809,0.32326743504548927,-0.09350644062893508,-0.8757222934187406,sun,0.1587643678987089,0.7457662740553308
-0.7305304362813809,0.5542802924098958,0.005778879055995319,-1.0717669430281993,sun,0.3418265462917662,1.0597963070696244
-0.7305304362813809,0.7717041581646309,0.5617766692916044,-0.4247983040076948,fog,0.7079509030778798,0.7457662740553314
0.6605877424138633,-0.12516928807365207,0.8993467562203674,-0.3402116106693291,rain,0.3002215057478893,-1.4262747876268598
-0.7305304362813809,0.24173348538746384,0.34334896598475795,-0.25723653537189806,sun,0.29190049763911413,0.013029530355315374
-0.7305304362813809,0.17378852733910904,-0.2126488242508513,0.5698938189317214,sun,0.017307230049528527,0.6149204269660432
-0.7305304362813809,0.6222252504582506,0.22420658236284174,1.4045012271547255,sun,0.4749626760321711,0.902781290562478
-0.7305304362813809,0.7037592001162761,0.12492126267791152,-0.972454180046847,sun,0.4832836841409466,1.1906421541589123
-0.7305304362813809,0.24173348538746384,0.34334896598475795,-1.615995900912446,fog,0.29190049763911413,0.013029530355315374
-0.7305304362813809,0.6222252504582506,0.22420658236284174,-1.615995900912446,fog,0.4749626760321711,0.902781290562478
-0.7305304362813809,-0.12516928807365207,0.34334896598475795,-0.09577409207507885,fog,0.06723327870218056,-0.6935380439268434
-0.7305304362813809,0.39121239309384404,0.5617766692916044,1.2223551651974391,sun,0.4749626760321711,0.013029530355314909
-0.7305304362813809,0.8532381078226567,0.34334896598475795,0.5001436471844584,sun,0.6663458625340032,1.190642154158913
-0.7305304362813809,0.9211830658710115,0.22420658236284174,-1.2790409706221384,sun,0.6580248544252284,1.4785030177553478
-0.7305304362813809,0.24173348538746384,0.34334896598475795,-0.3402116106693291,drizzle,0.29190049763911413,0.013029530355315374
1.7779133375482898,-0.05722433002529707,1.1177744595272139,-0.6892583708779347,rain,0.43335763548829453,-1.5832898041340056
-0.7305304362813809,0.32326743504548927,0.9986320759052976,-1.8628092320071457,fog,0.6164198138813518,-0.6935380439268438
-0.3983115984753588,0.39121239309384404,0.7802043725984509,-0.3402116106693291,rain,0.5664937652286994,-0.2748313332411199
1.7779133375482898,0.6222252504582506,0.9986320759052976,1.1603810301542523,rain,0.7994819922744091,-0.11781631673397323
-0.7305304362813809,0.17378852733910904,0.46249134960667415,-0.3402116106693291,sun,0.3002215057478893,-0.27483133324111947
1.4509233454454404,0.24173348538746384,0.46249134960667415,-0.17578432675496078,rain,0.3418265462917659,-0.14398548615183088
0.3241410197614436,0.02430961963272837,0.22420658236284174,0.13631462165570457,rain,0.10883831924605716,-0.2486621638232623
-0.7305304362813809,-0.20670323773167776,0.34334896598475795,1.3443961863396092,fog,0.017307230049528527,-0.8505530604339896
-0.7305304362813809,0.6222252504582506,0.22420658236284174,0.28503625847327907,fog,0.4749626760321711,0.902781290562478
-0.7305304362813809,0.47274634275186994,0.12492126267791152,-1.615995900912446,sun,0.3418265462917659,0.7457662740553314
-0.3983115984753588,0.39121239309384404,0.6809190529135206,-1.615995900912446,rain,0.5248887246848228,-0.14398548615183132
1.2557299954548762,-0.20670323773167776,0.8993467562203674,-0.8757222934187406,rain,0.25029545709523754,-1.583289804134006
-0.3983115984753588,0.09225457768108314,0.7802043725984509,-0.3402116106693291,rain,0.3834315868356425,-0.8505530604339896
-0.7305304362813809,0.17378852733910904,0.46249134960667415,-1.0717669430281993,fog,0.3002215057478893,-0.27483133324111947
-0.7305304362813809,-0.05722433002529707,0.005778879055995319,-1.615995900912446,fog,-0.03261881860312322,-0.11781631673397323
-0.7305304362813809,-0.05722433002529707,0.12492126267791152,-0.25723653537189806,fog,0.017307230049528527,-0.27483133324111947
-0.7305304362813809,-0.5056610531444387,-0.2126488242508513,-0.3402116106693291,fog,-0.3987431753892375,-0.6935380439268432
-0.7305304362813809,-0.20670323773167776,0.12492126267791152,-0.09577409207507885,fog,-0.07422385914700011,-0.5626921968375548
1.7779133375482898,0.39121239309384404,0.12492126267791152,0.28503625847327907,rain,0.29190049763911385,0.5887512575481846
1.7779133375482898,-0.5871950028024646,0.34334896598475795,1.09774401356411,rain,-0.21568099699618049,-1.583289804134006
-0.7305304362813809,-0.05722433002529707,-0.09350644062893508,-1.1738788927192687,fog,-0.07422385914699982,0.013029530355315374
1.1164413250260024,-0.3561821454380582,0.5617766692916044,-0.17578432675496078,rain,0.017307230049528527,-1.4262747876268593
0.5732254957724753,-0.20670323773167776,0.7802043725984509,1.1603810301542523,rain,0.2003694084425855,-1.4262747876268593
1.7779133375482898,0.09225457768108314,0.6809190529135206,2.296265941944335,rain,0.3418265462917659,-0.719707213344701
1.7779133375482898,-0.5871950028024646,0.12492126267791152,1.920923605755195,rain,-0.30721208619270884,-1.2954289405375712
-0.3983115984753588,-0.736673910508845,-0.2126488242508513,-0.17578432675496078,rain,-0.5402003132384179,-1.1384139240304247
0.013754625131225114,-0.8046188685571998,-0.6495042308645443,-1.4997282534445104,rain,-0.7648675321753515,-0.6935380439268434
-0.7305304362813809,-0.8861528182152255,-0.9870743177933071,-0.6892583708779347,sun,-0.9562507186771838,-0.40567718033040834
0.3241410197614436,-0.6551399608508194,-0.09350644062893508,-0.5992077279716466,rain,-0.4403482159331141,-1.1384139240304247
-0.7305304362813809,-0.12516928807365207,0.005778879055995319,-0.25723653537189806,fog,-0.07422385914700011,-0.2486621638232623
1.7779133375482898,-0.5871950028024646,0.22420658236284174,-0.01713185619895313,rain,-0.26560704564883225,-1.4262747876268598
1.7779133375482898,-0.736673910508845,-0.09350644062893508,-1.0717669430281993,rain,-0.4902742645857661,-1.295428940537571
1.1164413250260024,-0.8861528182152255,-0.6495042308645443,-1.615995900912446,rain,-0.8147935808280035,-0.8505530604339896
0.3241410197614436,-0.736673910508845,-0.8679319341713908,0.6387321060737969,rain,-0.8147935808280035,-0.2748313332411199
0.4297230100235364,-0.736673910508845,-0.43107652755769793,1.09774401356411,rain,-0.6317314024349465,-0.8505530604339896
1.7779133375482898,-0.736673910508845,-0.6495042308645443,1.4045012271547255,rain,-0.7232624916314748,-0.5626921968375548
1.7779133375482898,-0.4377160950960839,0.22420658236284174,2.1911129207595983,rain,-0.1740759564523036,-1.1384139240304245
1.7779133375482898,-0.9676867678732511,-0.43107652755769793,1.034422378411844,rain,-0.7731885402841269,-1.2954289405375707
1.7779133375482898,-1.035631725921606,-1.2055020211001537,0.7738102861682983,rain,-1.1393128970702409,-0.40567718033040834
0.6605877424138633,-1.035631725921606,-1.3047873407850838,0.7066933649151259,rain,-1.1809179376141175,-0.2748313332411197
0.4297230100235364,-1.035631725921606,-0.9870743177933071,0.5698938189317214,rain,-1.0477818078737124,-0.6935380439268432
0.6605877424138633,-1.035631725921606,-1.0863596374782374,0.8401135787647692,rain,-1.089386848417589,-0.5626921968375546
-0.7305304362813809,-1.1171656755796315,-1.5232150440919305,0.7066933649151259,fog,-1.322375075463298,-0.14398548615183088
-0.7305304362813809,-1.035631725921606,-1.5232150440919305,1.1603810301542523,sun,-1.272449026810646,0.013029530355315374
-0.7305304362813809,-0.8861528182152255,-1.3047873407850838,0.06021023930487327,fog,-1.089386848417589,0.013029530355315374
1.0248652630645492,-1.3345895413343671,-1.6423574277138466,-1.615995900912446,rain,-1.505437253856355,-0.40567718033040834
1.7779133375482898,-1.3345895413343671,-1.0863596374782374,1.034422378411844,rain,-1.272449026810646,-1.1384139240304245
-0.7305304362813809,-1.2666445832860123,-1.6423574277138466,1.7533790634033235,sun,-1.4638322133124784,-0.2748313332411197
-0.7305304362813809,-0.9676867678732511,-1.8409280670837072,0.9056321340801091,sun,-1.3639801160071743,0.5625820881303274
-0.7305304362813809,-0.9676867678732511,-1.9600704507056232,-0.01713185619895313,sun,-1.4139061646598263,0.7195971046374737
-0.7305304362813809,-1.2666445832860123,-2.1784981540124697,-1.9946591360823929,sun,-1.688499432249412,0.4317362410410388
-0.7305304362813809,-2.014039121817915,-2.0593557703905536,-2.1332836372365818,fog,-2.0962288295794025,-1.1645830934482824
-0.21711010725910182,-1.4840684490407474,-2.3969258573193164,-1.1738788927192687,rain,-1.9131666511863457,0.30089039395174977
1.7779133375482898,-0.8861528182152255,-0.8679319341713908,0.3577561327389018,rain,-0.906324670024532,-0.5626921968375548
0.8557810924044277,-0.8046188685571998,-0.7686466144864605,1.3443961863396092,rain,-0.8147935808280035,-0.5365230274196972
